1724,0.9999999,1.5754055e-07
1725,4.9068647e-05,0.9999509
1726,0.00015007104,0.9998499
1727,2.5156256e-05,0.99997485
1728,8.2480665e-06,0.9999918
1729,1.1178044e-07,0.9999999
1730,1.0,1.737309e-08
1731,2.999065e-08,1.0
1732,9.3107204e-08,0.9999999
1733,3.869762e-08,1.0
1734,0.9999999,6.209118e-08
1735,2.9921159e-09,1.0
1736,9.319066e-06,0.9999907
1737,3.4256786e-06,0.99999654
1738,0.99996805,3.2000542e-05
1739,1.3651368e-07,0.9999999
1740,1.5747155e-08,1.0
1741,0.9999988,1.2405463e-06
1742,0.016854977,0.983145
1743,0.024441674,0.9755584
1744,0.0057525067,0.99424744
1745,2.4428964e-08,1.0
1746,1.4390023e-09,1.0
1747,2.5004592e-05,0.99997497
1748,2.6889808e-08,1.0
1749,4.7843276e-08,1.0
1750,1.2139133e-08,1.0
1751,1.3195711e-09,1.0
1752,3.4931134e-07,0.99999964
1753,9.0709887e-07,0.99999905
1754,4.8414535e-07,0.9999995
1755,2.9643481e-06,0.999997
1756,0.9999989,1.0228708e-06
1757,1.390146e-07,0.9999999
1758,0.00077881303,0.9992212
1759,6.524985e-07,0.9999994
1760,6.208917e-07,0.9999994
1761,5.6274107e-08,1.0
1762,7.0151086e-06,0.99999297
1763,0.00046361386,0.9995364
1764,1.11448756e-07,0.9999999
1765,1.2864565e-06,0.9999987
1766,0.9999999,1.6261446e-07
1767,6.115595e-08,0.9999999
1768,0.99948657,0.0005134159
1769,3.166531e-09,1.0
1770,7.634675e-06,0.9999924
1771,4.4546672e-05,0.9999554
1772,1.0,3.2946584e-08
1773,0.99999654,3.4215188e-06
1774,1.8881778e-08,1.0
1775,4.304197e-08,1.0
1776,4.250832e-08,1.0
1777,8.57521e-09,1.0
1778,3.4536824e-06,0.99999654
1779,4.072496e-09,1.0
1780,2.2727652e-07,0.99999976
1781,1.0,1.3285117e-08
1782,0.99999535,4.63675e-06
1783,8.837233e-08,0.9999999
1784,0.9999888,1.11908375e-05
1785,9.857326e-09,1.0
1786,3.1834554e-10,1.0
1787,1.2541615e-07,0.9999999
1788,3.1173926e-08,1.0
1789,8.844282e-08,0.9999999
1790,1.5077084e-08,1.0
1791,2.940912e-06,0.999997
1792,2.2285164e-08,1.0
1793,0.012490258,0.9875097
1794,6.7124796e-07,0.9999993
1795,4.177502e-09,1.0
1796,2.483865e-07,0.99999976
1797,8.529455e-07,0.99999917
1798,6.3361125e-07,0.9999994
1799,1.5074775e-07,0.9999999
1800,0.9986633,0.0013367267
1801,0.024126465,0.97587353
1802,0.0026900163,0.99731004
1803,1.9870818e-06,0.999998
1804,1.2970909e-08,1.0
1805,0.00036003374,0.99964
1806,0.99997437,2.5606138e-05
1807,1.8869434e-07,0.99999976
1808,3.113934e-08,1.0
1809,0.9999994,5.6557155e-07
1810,1.12331815e-08,1.0
1811,8.08643e-06,0.9999919
1812,0.99999964,3.945086e-07
1813,1.622944e-05,0.9999838
1814,0.9999976,2.4115125e-06
1815,5.7687086e-09,1.0
1816,0.9999721,2.7884558e-05
1817,2.438125e-08,1.0
1818,0.9999691,3.0922547e-05
1819,4.321472e-08,1.0
1820,7.2715043e-06,0.9999927
1821,1.1019863e-08,1.0
1822,2.2151298e-07,0.99999976
1823,1.0,1.8927407e-10
1824,1.6330277e-07,0.9999999
1825,1.4707236e-05,0.99998534
1826,4.822606e-07,0.9999995
1827,1.0,1.0325582e-08
1828,3.6172114e-08,1.0
1829,5.506031e-09,1.0
1830,9.702276e-06,0.99999034
1831,1.7106983e-07,0.9999999
1832,6.4987525e-08,0.9999999
1833,8.96514e-08,0.9999999
1834,1.4056411e-06,0.99999857
1835,0.00010618061,0.9998938
1836,0.9999999,6.1850294e-08
1837,0.9999429,5.7109446e-05
1838,1.3430054e-06,0.9999987
1839,0.00021837966,0.99978167
1840,1.308677e-06,0.9999987
1841,9.794554e-05,0.999902
1842,0.0012564133,0.9987436
1843,1.9665711e-07,0.99999976
1844,0.9989913,0.0010086932
1845,1.5773157e-08,1.0
1846,0.99999964,3.5303242e-07
1847,1.2792416e-11,1.0
1848,1.3404215e-07,0.9999999
1849,5.480369e-07,0.9999994
1850,0.99999964,3.1040966e-07
1851,0.99998784,1.2183563e-05
1852,5.6340474e-07,0.9999994
1853,1.20112745e-05,0.99998796
1854,9.717952e-08,0.9999999
1855,0.9999982,1.8024426e-06
1856,3.929641e-10,1.0
1857,4.5295376e-08,1.0
1858,0.0007374647,0.9992625
1859,1.4109775e-05,0.99998593
1860,0.00013510788,0.9998648
1861,0.9999974,2.6438565e-06
1862,0.99997354,2.6510508e-05
1863,2.6426514e-07,0.99999976
1864,1.0,3.0476754e-09
1865,1.954183e-06,0.9999981
1866,5.687623e-08,1.0
1867,9.361789e-07,0.99999905
1868,1.2089126e-09,1.0
1869,1.787874e-07,0.9999999
1870,1.0,1.763063e-08
1871,0.9999889,1.1034849e-05
1872,8.214958e-08,0.9999999
1873,3.3322474e-05,0.9999666
1874,6.594084e-08,0.9999999
1875,1.6918149e-09,1.0
1876,2.930134e-06,0.999997
1877,1.6355846e-08,1.0
1878,2.40286e-06,0.9999976
1879,5.2201994e-09,1.0
1880,3.351301e-07,0.99999964
1881,0.01392292,0.9860771
1882,1.7519461e-07,0.9999999
1883,0.9999969,3.1468528e-06
1884,1.0,2.818619e-08
1885,2.54913e-09,1.0
1886,2.0846613e-10,1.0
1887,1.3161267e-05,0.9999869
1888,1.949073e-09,1.0
1889,6.8918484e-07,0.9999993
1890,1.0312744e-09,1.0
1891,2.350533e-09,1.0
1892,5.4498087e-06,0.9999945
1893,9.353489e-05,0.9999064
1894,2.6288056e-08,1.0
1895,2.5433695e-07,0.99999976
1896,5.407066e-10,1.0
1897,4.0701664e-09,1.0
1898,1.4682855e-09,1.0
1899,6.762739e-07,0.9999993
1900,0.00041980334,0.9995802
1901,0.0024913384,0.99750865
1902,0.00094642525,0.99905354
1903,3.3279218e-06,0.99999666
1904,0.0016865338,0.9983134
1905,0.99999833,1.7193732e-06
1906,0.99997663,2.3357616e-05
1907,1.1231039e-06,0.9999989
1908,0.99999046,9.501832e-06
1909,9.517329e-08,0.9999999
1910,9.8023385e-08,0.9999999
1911,0.999759,0.00024098865
1912,0.9999988,1.1573302e-06
1913,0.004816184,0.99518377
1914,0.9999982,1.7497316e-06
1915,1.0,5.6965582e-08
1916,3.7039368e-05,0.9999629
1917,0.9999703,2.9718934e-05
1918,3.1361733e-07,0.99999964
1919,6.6469656e-09,1.0
1920,0.9999999,8.817954e-08
1921,8.735726e-08,0.9999999
1922,2.3028516e-08,1.0
1923,0.000117956086,0.999882
1924,1.9060752e-07,0.99999976
1925,1.0145556e-05,0.99998987
1926,0.000113839254,0.99988616
1927,2.3873682e-07,0.99999976
1928,0.9999999,9.882008e-08
1929,1.0,9.053064e-09
1930,1.498059e-06,0.99999845
1931,3.9265225e-05,0.9999608
1932,4.1581497e-06,0.9999958
1933,1.2866519e-10,1.0
1934,4.4809184e-08,1.0
1935,2.2347653e-05,0.9999777
1936,1.0,2.8173826e-08
1937,1.9817865e-06,0.999998
1938,4.014676e-09,1.0
1939,9.2295624e-05,0.99990773
1940,7.0373817e-06,0.99999297
1941,2.9347495e-07,0.99999976
1942,3.9323815e-08,1.0
1943,1.8257962e-08,1.0
1944,3.2594187e-08,1.0
1945,0.99999785,2.108983e-06
1946,3.1906322e-05,0.99996805
1947,0.037500262,0.96249974
1948,4.3984314e-06,0.9999956
1949,1.0,2.004311e-09
1950,7.424583e-07,0.9999993
1951,1.628329e-08,1.0
1952,1.0,5.1812057e-09
1953,7.883803e-06,0.99999213
1954,1.0,8.309429e-09
1955,4.836215e-05,0.9999516
1956,6.593474e-07,0.9999993
1957,8.904045e-06,0.99999106
1958,3.24061e-06,0.9999968
1959,0.9999479,5.2110896e-05
1960,7.743099e-07,0.9999993
1961,1.4725747e-05,0.9999852
1962,0.006180366,0.99381965
1963,1.0,2.6101048e-08
1964,0.9999988,1.1696823e-06
1965,1.0,7.5923867e-10
1966,0.0008940068,0.999106
1967,2.039537e-07,0.99999976
1968,1.0,4.957423e-10
1969,0.99983346,0.00016655191
1970,1.0,1.642991e-09
1971,3.5468473e-09,1.0
1972,2.9302178e-08,1.0
1973,7.815858e-06,0.99999213
1974,1.0,6.9795285e-12
1975,1.7398227e-08,1.0
1976,0.0008354891,0.9991646
1977,2.4378089e-05,0.99997556
1978,0.9999589,4.1170173e-05
1979,9.112624e-09,1.0
1980,0.99999404,6.002384e-06
1981,2.6974312e-06,0.99999726
1982,4.870741e-07,0.9999995
1983,1.0,3.913638e-08
1984,3.5107132e-07,0.99999964
1985,6.756435e-08,0.9999999
1986,3.241975e-07,0.99999964
1987,9.472447e-06,0.9999906
1988,1.0,6.5062413e-09
1989,9.101007e-08,0.9999999
1990,1.0,1.737309e-08
1991,7.754841e-07,0.99999917
1992,1.0,1.282762e-08
1993,1.4708137e-07,0.9999999
1994,2.0683065e-06,0.999998
1995,0.99914944,0.0008505239
1996,0.0003322227,0.99966776
1997,3.3364574e-06,0.99999666
1998,0.99999976,2.3271372e-07
1999,9.1463885e-09,1.0
2000,8.6334796e-07,0.99999917
2001,1.4586637e-09,1.0
2002,3.5241783e-07,0.99999964
2003,1.0,4.0200113e-08
2004,5.7831656e-08,1.0
2005,1.2569051e-06,0.9999987
2006,6.6164586e-07,0.9999993
2007,1.1543625e-09,1.0
2008,3.220211e-07,0.99999964
2009,2.9732678e-07,0.99999976
2010,1.4268291e-07,0.9999999
2011,4.1060234e-06,0.99999595
2012,0.9999943,5.7389875e-06
2013,5.810957e-07,0.9999994
2014,0.99998915,1.089066e-05
2015,1.0105631e-07,0.9999999
2016,1.1598893e-06,0.9999988
2017,2.4659807e-08,1.0
2018,1.0966973e-05,0.99998903
2019,4.809064e-09,1.0
2020,2.8010296e-08,1.0
2021,1.5213494e-07,0.9999999
2022,1.9887063e-06,0.999998
2023,1.7986049e-06,0.9999982
2024,2.8028688e-07,0.99999976
2025,4.4024437e-09,1.0
2026,1.4011707e-07,0.9999999
2027,2.329958e-06,0.9999976
2028,0.00010498644,0.999895
2029,1.1244349e-06,0.9999989
2030,1.0,2.5508044e-08
2031,6.928503e-06,0.9999931
2032,5.9403635e-07,0.9999994
2033,4.456049e-07,0.9999995
2034,1.1252833e-05,0.9999888
2035,9.241149e-06,0.9999907
2036,5.10404e-07,0.9999995
2037,0.0692184,0.9307816
2038,1.3875906e-05,0.9999862
2039,7.457681e-07,0.9999993
2040,0.9999988,1.1963201e-06
2041,6.66085e-09,1.0
2042,0.99992216,7.782582e-05
2043,1.556394e-06,0.99999845
2044,6.6466447e-07,0.9999993
2045,2.4858628e-07,0.99999976
2046,9.296023e-06,0.9999907
2047,0.00016057843,0.9998394
2048,4.88206e-06,0.9999951
2049,0.00074834237,0.99925166
2050,0.9999999,1.6868286e-07
2051,7.700624e-05,0.999923
2052,5.548118e-08,1.0
2053,8.003579e-05,0.99992
2054,2.2590424e-05,0.99997735
2055,1.6111806e-05,0.9999839
2056,0.99991846,8.155074e-05
2057,0.0001759775,0.9998241
2058,4.46459e-08,1.0
2059,5.065278e-09,1.0
2060,0.9999999,1.3430959e-07
2061,0.99931157,0.00068845286
2062,0.99995685,4.3126587e-05
2063,4.2990753e-09,1.0
2064,0.99999654,3.4422428e-06
2065,0.5656271,0.4343729
2066,0.99999964,3.8538784e-07
2067,1.3425073e-06,0.9999987
2068,2.8566781e-08,1.0
2069,7.14316e-09,1.0
2070,0.9999993,6.796554e-07
2071,2.218602e-06,0.99999774
2072,3.2038773e-08,1.0
2073,7.51808e-08,0.9999999
2074,3.360838e-08,1.0
2075,0.0008561927,0.99914384
2076,0.00043869892,0.99956125
2077,0.00061140937,0.9993886
2078,0.001542247,0.9984578
2079,5.11494e-08,1.0
2080,7.804915e-07,0.99999917
2081,1.0,6.271795e-09
2082,6.962894e-06,0.9999931
2083,0.99999976,2.2365778e-07
2084,5.987822e-05,0.99994016
2085,8.44913e-08,0.9999999
2086,6.977571e-07,0.9999993
2087,0.00012876907,0.99987125
2088,1.0860467e-05,0.99998915
2089,1.0,1.2447546e-12
2090,1.7224493e-05,0.99998283
2091,2.0197669e-05,0.99997985
2092,3.5462142e-06,0.9999964
2093,0.99999905,9.949079e-07
2094,1.0270446e-06,0.9999989
2095,1.1924407e-08,1.0
2096,2.771313e-08,1.0
2097,1.03180845e-07,0.9999999
2098,0.99997437,2.5582951e-05
2099,8.198695e-08,0.9999999
2100,7.472855e-06,0.9999925
2101,0.99999917,8.706281e-07
2102,0.9999976,2.3693233e-06
2103,1.7127192e-07,0.9999999
2104,6.7519454e-07,0.9999993
2105,2.4471035e-07,0.99999976
2106,4.7103073e-05,0.9999529
2107,0.9999995,5.0475353e-07
2108,9.105531e-10,1.0
2109,0.9999999,7.494028e-08
2110,3.8670763e-08,1.0
2111,2.9655965e-07,0.99999976
2112,0.9999989,1.0766313e-06
2113,1.3937662e-06,0.99999857
2114,9.0410805e-07,0.99999905
2115,1.5103282e-06,0.99999845
2116,7.0104565e-05,0.9999299
2117,1.39447275e-05,0.99998605
2118,0.9999999,1.1057766e-07
2119,1.0,5.395685e-09
2120,3.7783427e-06,0.9999962
2121,3.6728747e-05,0.9999633
2122,0.00045235985,0.99954766
2123,0.9998727,0.0001273125
2124,2.0699876e-08,1.0
2125,1.3637016e-07,0.9999999
2126,5.1367492e-09,1.0
2127,1.315109e-06,0.9999987
2128,2.9992826e-08,1.0
2129,0.9999194,8.0600796e-05
2130,7.825537e-05,0.9999217
2131,6.11201e-07,0.9999994
2132,2.364326e-06,0.9999976
2133,1.719395e-05,0.99998283
2134,0.9999988,1.1668468e-06
2135,3.3528937e-05,0.9999665
2136,0.016166618,0.9838334
2137,4.681332e-08,1.0
2138,0.0034857623,0.99651426
2139,8.139926e-06,0.9999919
2140,5.810763e-07,0.9999994
2141,6.0122274e-10,1.0
2142,4.6109008e-06,0.99999535
2143,1.998675e-06,0.999998
2144,9.671134e-08,0.9999999
2145,0.9998723,0.00012766504
2146,5.33106e-05,0.9999467
2147,1.250616e-06,0.9999988
2148,0.9999604,3.957521e-05
2149,0.0047090184,0.995291
2150,6.2936527e-09,1.0
2151,1.09516634e-07,0.9999999
2152,7.37112e-07,0.9999993
2153,1.0338322e-06,0.9999989
2154,0.002190537,0.99780947
2155,0.008464376,0.99153566
2156,7.989441e-08,0.9999999
2157,2.7728786e-06,0.99999726
2158,0.00057724083,0.9994228
2159,2.3065362e-05,0.999977
2160,2.7086142e-07,0.99999976
2161,5.2201824e-07,0.9999995
2162,9.495115e-09,1.0
2163,8.4541125e-06,0.99999154
2164,2.5695261e-08,1.0
2165,5.354162e-10,1.0
2166,0.9999939,6.118237e-06
2167,0.99989915,0.00010081536
2168,1.15847044e-07,0.9999999
2169,1.9909534e-08,1.0
2170,4.2291828e-07,0.9999995
2171,0.99999976,2.0488106e-07
2172,5.8230006e-07,0.9999994
2173,1.997946e-07,0.99999976
2174,5.57402e-08,1.0
2175,0.00023576058,0.99976426
2176,0.00025376608,0.99974626
2177,4.8590606e-05,0.99995136
2178,5.202001e-06,0.99999475
2179,1.9301108e-06,0.9999981
2180,8.9912035e-08,0.9999999
2181,0.99370426,0.0062957103
2182,0.99999964,3.8450858e-07
2183,0.99990153,9.848999e-05
2184,1.0965371e-06,0.9999989
2185,1.0,3.2008094e-09
2186,6.137295e-08,0.9999999
2187,1.4052844e-07,0.9999999
2188,5.604418e-10,1.0
2189,4.8326494e-09,1.0
2190,9.822916e-06,0.9999902
2191,0.99984086,0.00015913114
2192,1.6983977e-07,0.9999999
2193,9.120328e-09,1.0
2194,1.0,1.2243977e-09
2195,6.043678e-07,0.9999994
2196,8.8589843e-07,0.99999917
2197,0.9999994,6.3114766e-07
2198,0.9998739,0.00012608635
2199,4.795032e-09,1.0
2200,1.0,3.4950836e-09
2201,6.3552034e-06,0.9999937
2202,1.1291241e-05,0.9999887
2203,1.2591014e-05,0.99998736
2204,2.2747844e-09,1.0
2205,1.2671163e-08,1.0
2206,1.0,1.3358976e-09
2207,2.2768084e-08,1.0
2208,0.9999999,1.04129235e-07
2209,1.7653484e-07,0.9999999
2210,5.7610146e-07,0.9999994
2211,0.99993587,6.4115615e-05
2212,0.9999994,5.399321e-07
2213,8.512246e-08,0.9999999
2214,1.0,4.615493e-08
2215,7.779573e-09,1.0
2216,3.8531502e-06,0.9999962
2217,1.0,6.7178823e-09
2218,0.0003361917,0.99966383
2219,0.0010529035,0.9989471
2220,7.2786185e-07,0.9999993
2221,2.1884387e-06,0.99999785
2222,0.99999905,1.0122604e-06
2223,0.9999963,3.7346658e-06
2224,0.9999995,4.6142256e-07
2225,1.0,3.891241e-08
2226,0.9999975,2.4757467e-06
2227,1.2167354e-05,0.99998784
2228,2.1905167e-08,1.0
2229,7.15287e-08,0.9999999
2230,2.3389969e-06,0.9999976
2231,1.0,2.2389589e-08
2232,7.091976e-10,1.0
2233,3.6751606e-09,1.0
2234,4.9317558e-05,0.99995065
2235,1.8277132e-07,0.99999976
2236,1.7379114e-07,0.9999999
2237,1.097863e-05,0.99998903
2238,2.625955e-06,0.9999974
2239,8.439462e-09,1.0
2240,0.9999995,4.7206225e-07
2241,5.941887e-06,0.99999404
2242,5.7875685e-08,1.0
2243,1.6127261e-08,1.0
2244,0.9999809,1.9102266e-05
2245,3.9632618e-05,0.9999604
2246,1.0,7.999528e-10
2247,0.9931745,0.0068255323
2248,8.091353e-05,0.99991906
2249,4.6174895e-09,1.0
2250,8.6215846e-10,1.0
2251,4.635321e-05,0.9999536
2252,6.132042e-07,0.9999994
2253,1.6613287e-08,1.0
2254,2.2536244e-05,0.99997747
2255,4.7578013e-07,0.9999995
2256,0.9999995,4.4557345e-07
2257,0.00039007215,0.99961
2258,3.6113164e-05,0.9999639
2259,1.948699e-07,0.99999976
2260,0.9999964,3.6285278e-06
2261,1.6180874e-08,1.0
2262,2.6982827e-06,0.99999726
2263,9.774694e-07,0.99999905
2264,1.3793156e-05,0.9999862
2265,0.9999988,1.1393212e-06
2266,0.9999999,6.860386e-08
2267,0.9941672,0.0058328146
2268,0.99990547,9.456482e-05
2269,4.692727e-05,0.99995303
2270,1.4035306e-08,1.0
2271,0.99999833,1.6497909e-06
2272,6.598764e-07,0.9999993
2273,3.6206331e-09,1.0
2274,1.1493142e-06,0.9999988
2275,4.0886016e-07,0.99999964
2276,5.282362e-05,0.9999472
2277,0.00066173996,0.9993382
2278,1.0,1.5081714e-08
2279,1.4145413e-08,1.0
2280,0.9999999,1.0980884e-07
2281,2.0260906e-05,0.99997973
2282,1.0,1.985788e-08
2283,0.9999603,3.9672927e-05
2284,1.0,5.471351e-08
2285,1.4194667e-05,0.9999858
2286,8.273603e-05,0.99991727
2287,1.0563718e-07,0.9999999
2288,0.00022362095,0.9997764
2289,4.1370722e-08,1.0
2290,0.012672758,0.9873273
2291,2.0622656e-06,0.999998
2292,2.55245e-07,0.99999976
2293,0.99999905,9.899852e-07
2294,2.6072687e-08,1.0
2295,9.05996e-08,0.9999999
2296,2.4233708e-05,0.9999758
2297,1.84338e-05,0.9999815
2298,0.99995184,4.815079e-05
2299,8.5042075e-06,0.99999154
2300,5.262861e-08,1.0
2301,0.9999925,7.497797e-06
2302,1.2526642e-06,0.9999987
2303,0.00054619473,0.99945384
2304,6.555772e-08,0.9999999
2305,0.00013930479,0.99986064
2306,5.3382374e-09,1.0
2307,0.00040403908,0.99959594
2308,0.9999199,8.013025e-05
2309,5.703179e-08,1.0
2310,0.00074325997,0.9992567
2311,2.641665e-05,0.99997354
2312,2.536111e-06,0.9999975
2313,3.2228346e-07,0.99999964
2314,4.9694698e-08,1.0
2315,5.9132788e-08,1.0
2316,1.065236e-05,0.9999894
2317,8.286277e-08,0.9999999
2318,2.841355e-07,0.99999976
2319,0.99993277,6.728844e-05
2320,9.698395e-09,1.0
2321,9.998921e-07,0.99999905
2322,5.4623467e-10,1.0
2323,6.7608057e-06,0.9999932
2324,3.7412035e-06,0.9999963
2325,6.214592e-08,0.9999999
2326,3.7081583e-07,0.99999964
2327,4.6051078e-08,1.0
2328,1.0403418e-05,0.9999896
2329,0.99999976,2.1716079e-07
2330,5.3530824e-09,1.0
2331,0.00020468463,0.9997954
2332,1.928536e-05,0.9999807
2333,1.6890243e-07,0.9999999
2334,1.6675343e-09,1.0
2335,4.1702624e-06,0.9999958
2336,1.4968544e-08,1.0
2337,3.6810104e-06,0.9999963
2338,5.205875e-07,0.9999995
2339,0.00035790092,0.99964213
2340,3.0692902e-08,1.0
2341,0.00010787948,0.9998921
2342,1.0,3.8827523e-08
2343,5.0430735e-06,0.999995
2344,1.3204916e-06,0.9999987
2345,6.4532173e-07,0.9999994
2346,2.640056e-08,1.0
2347,5.8239393e-06,0.99999416
2348,0.99999905,9.2321665e-07
2349,1.2090746e-05,0.99998796
2350,1.7976545e-08,1.0
2351,2.8137822e-06,0.99999714
2352,8.1224344e-10,1.0
2353,1.3898578e-05,0.99998605
2354,4.8345763e-09,1.0
2355,0.9999678,3.213608e-05
2356,0.99997365,2.6328751e-05
2357,0.0074018086,0.9925982
2358,1.44677415e-05,0.9999856
2359,2.4865625e-05,0.9999751
2360,1.4864945e-07,0.9999999
2361,1.1765694e-06,0.9999988
2362,9.562613e-06,0.99999046
2363,0.99999535,4.642042e-06
2364,7.222045e-05,0.99992776
2365,1.8778805e-05,0.99998116
2366,0.004075958,0.995924
2367,3.1699037e-06,0.9999968
2368,8.457425e-10,1.0
2369,1.6568028e-07,0.9999999
2370,0.9999999,1.3452996e-07
2371,1.8361234e-07,0.99999976
2372,2.9992201e-05,0.99996996
2373,1.0,3.6620495e-08
2374,0.0019859872,0.998014
2375,1.0,1.5463437e-09
2376,4.7088666e-09,1.0
2377,3.296613e-08,1.0
2378,6.4970425e-07,0.9999994
2379,1.3386574e-09,1.0
2380,0.002677995,0.997322
2381,2.100444e-05,0.999979
2382,7.2031674e-09,1.0
2383,0.9999856,1.4438341e-05
2384,1.7308124e-09,1.0
2385,4.6236e-06,0.99999535
2386,3.219101e-06,0.9999968
2387,1.8834628e-07,0.99999976
2388,1.0179468e-08,1.0
2389,1.1186832e-07,0.9999999
2390,1.0,2.1591642e-09
2391,1.2745841e-06,0.9999987
2392,7.623026e-08,0.9999999
2393,0.99999154,8.496223e-06
2394,0.999992,7.934231e-06
2395,7.114487e-05,0.99992883
2396,1.4598891e-08,1.0
2397,1.0,1.6837998e-08
2398,6.402263e-05,0.999936
2399,2.8303415e-08,1.0
2400,2.0123234e-06,0.999998
2401,5.520522e-09,1.0
2402,3.8591412e-07,0.99999964
2403,0.017937526,0.9820625
2404,0.9958331,0.0041668774
2405,0.99999917,8.007556e-07
2406,7.1611154e-08,0.9999999
2407,1.02894504e-07,0.9999999
2408,2.4749005e-08,1.0
2409,2.1289304e-10,1.0
2410,1.5875496e-06,0.99999845
2411,1.8046943e-07,0.99999976
2412,3.8438422e-10,1.0
2413,6.69389e-08,0.9999999
2414,0.00039149993,0.9996086
2415,5.2592363e-06,0.99999475
2416,1.1558517e-07,0.9999999
2417,2.7142949e-06,0.99999726
2418,4.6428642e-08,1.0
2419,4.9488484e-05,0.9999505
2420,1.493554e-07,0.9999999
2421,0.0005814944,0.9994185
2422,0.9999999,6.5169125e-08
2423,0.99999297,7.01982e-06
2424,1.50786e-07,0.9999999
2425,0.010926506,0.98907346
2426,5.2971573e-05,0.9999471
2427,9.0015845e-08,0.9999999
2428,1.0,5.7747356e-11
2429,0.9999658,3.424719e-05
2430,0.9992513,0.00074870477
2431,5.083254e-07,0.9999995
2432,3.872273e-07,0.99999964
2433,0.99997795,2.2042606e-05
2434,1.9152209e-09,1.0
2435,3.383314e-05,0.99996614
2436,6.274529e-06,0.9999937
2437,4.7613644e-06,0.99999523
2438,3.4690354e-06,0.99999654
2439,2.8882742e-08,1.0
2440,1.1893752e-06,0.9999988
2441,1.0,6.321738e-11
2442,1.2135765e-10,1.0
2443,3.3930235e-08,1.0
2444,8.825174e-05,0.9999118
2445,7.1462473e-06,0.99999285
2446,1.4363074e-08,1.0
2447,1.1647672e-07,0.9999999
2448,2.0347027e-08,1.0
2449,0.00019973828,0.99980026
2450,1.0,2.1930322e-09
2451,1.542932e-07,0.9999999
2452,2.3866609e-05,0.99997616
2453,0.9999993,6.671329e-07
2454,1.0955116e-06,0.9999989
2455,2.2580174e-08,1.0
2456,2.3661191e-06,0.9999976
2457,0.9999937,6.309843e-06
2458,0.9999157,8.431898e-05
2459,4.4671623e-08,1.0
2460,1.5952033e-07,0.9999999
2461,7.50418e-09,1.0
2462,1.0,2.2441235e-08
2463,2.0925975e-07,0.99999976
2464,0.99974674,0.0002532416
2465,3.10839e-09,1.0
2466,1.0,2.8560146e-11
2467,1.0,2.6608232e-08
2468,4.9413046e-07,0.9999995
2469,1.0,7.721093e-09
2470,0.98319525,0.016804717
2471,1.0793746e-07,0.9999999
2472,8.234411e-08,0.9999999
2473,1.0,1.1391269e-08
2474,4.826922e-06,0.99999523
2475,6.8172234e-08,0.9999999
2476,5.8174948e-08,1.0
2477,0.9999999,9.227698e-08
2478,0.9999993,7.547778e-07
2479,2.5233916e-07,0.99999976
2480,7.545144e-08,0.9999999
2481,3.5311956e-08,1.0
2482,0.9999958,4.1721955e-06
2483,3.9504314e-08,1.0
2484,9.60682e-09,1.0
2485,1.0,3.387987e-11
2486,0.9999372,6.2775594e-05
2487,6.985948e-08,0.9999999
2488,3.6676562e-07,0.99999964
2489,1.0,6.6718866e-09
2490,0.9999999,6.269525e-08
2491,4.156207e-06,0.9999958
2492,7.045064e-07,0.9999993
2493,5.8491315e-07,0.9999994
2494,4.810379e-06,0.99999523
2495,0.99829775,0.0017023231
2496,6.681145e-05,0.99993324
2497,0.99976,0.00024000244
2498,0.9999999,1.333993e-07
2499,1.2152361e-08,1.0
2500,2.074231e-07,0.99999976
2501,4.0020754e-07,0.99999964
2502,2.4845146e-09,1.0
2503,5.014655e-07,0.9999995
2504,5.461901e-06,0.9999945
2505,1.0030649e-06,0.99999905
2506,0.9999032,9.679616e-05
2507,5.261348e-05,0.9999474
2508,4.625316e-06,0.99999535
2509,7.987703e-06,0.999992
2510,2.2020855e-07,0.99999976
2511,2.778951e-08,1.0
2512,3.8474e-06,0.9999962
2513,1.0,7.660569e-09
2514,0.99999464,5.3417457e-06
2515,0.99995613,4.3906377e-05
2516,1.0,4.516106e-08
2517,6.1497104e-07,0.9999994
2518,0.00011205776,0.99988794
2519,1.83381e-05,0.99998164
2520,7.9909654e-08,0.9999999
2521,1.5575446e-07,0.9999999
2522,0.9999999,1.0603931e-07
2523,0.99999976,1.9849271e-07
2524,0.0007231605,0.9992768
2525,1.729908e-05,0.9999827
2526,0.9999958,4.1800495e-06
2527,0.9999969,3.101628e-06
2528,2.3378418e-06,0.9999976
2529,0.99998975,1.0222827e-05
2530,3.8462375e-07,0.99999964
2531,7.823322e-07,0.99999917
2532,3.699447e-08,1.0
2533,0.0017739142,0.9982261
2534,1.1353704e-07,0.9999999
2535,0.9999863,1.3662384e-05
2536,1.0,1.6701101e-08
2537,1.0,9.5420546e-11
2538,2.59386e-09,1.0
2539,7.3049186e-08,0.9999999
2540,7.479212e-07,0.9999993
2541,0.00028489606,0.99971503
2542,9.756665e-07,0.99999905
2543,0.99999905,8.966967e-07
2544,8.679465e-10,1.0
2545,3.771254e-08,1.0
2546,7.0514105e-08,0.9999999
2547,1.0,1.1309662e-10
2548,0.9999975,2.548238e-06
2549,4.7581914e-08,1.0
2550,0.99999964,3.7317605e-07
2551,0.00579536,0.9942047
2552,0.009078477,0.99092156
2553,1.2835649e-05,0.9999871
2554,0.9999999,6.4059726e-08
2555,5.5773976e-06,0.9999944
